_id,open_time,open_price,high_price,low_price,close_price,volume,close_time,symbol,updated_at,created_at,label,avg_price,percentage_change,previous_avg_price,previous_price_change,price_range
688fd937eeee69d0aa02fb9a,2023-01-14 00:00:00,1451.21000000,1599.98000000,1449.14000000,1549.90000000,940691.77740000,2023-01-14 23:59:59,ETHUSDT,2025-08-06T20:51:17.236Z,2025-08-03T21:48:39.912Z,1,1512.5575000000001,0.06800531969873419,1433.035,0.024923900530400916,150.83999999999992
688fd937eeee69d0aa02fb9b,2023-01-15 00:00:00,1549.91000000,1566.66000000,1516.03000000,1552.52000000,387832.71380000,2023-01-15 23:59:59,ETHUSDT,2025-08-06T20:51:17.240Z,2025-08-03T21:48:39.913Z,1,1546.28,0.001683968746572317,1512.5575000000001,0.06800531969873419,50.63000000000011
688fd937eeee69d0aa02fb9c,2023-01-16 00:00:00,1552.52000000,1604.50000000,1521.31000000,1576.94000000,574622.89530000,2023-01-16 23:59:59,ETHUSDT,2025-08-06T20:51:17.243Z,2025-08-03T21:48:39.913Z,1,1563.8175,0.015729265967588228,1546.28,0.001683968746572317,83.19000000000005
688fd937eeee69d0aa02fb9d,2023-01-17 00:00:00,1576.94000000,1609.00000000,1541.15000000,1565.57000000,506771.72190000,2023-01-17 23:59:59,ETHUSDT,2025-08-06T20:51:17.246Z,2025-08-03T21:48:39.914Z,1,1573.165,-0.007210166525042245,1563.8175,0.015729265967588228,67.84999999999991
688fd937eeee69d0aa02fb9e,2023-01-18 00:00:00,1565.56000000,1610.00000000,1501.39000000,1511.43000000,752534.88570000,2023-01-18 23:59:59,ETHUSDT,2025-08-06T20:51:17.248Z,2025-08-03T21:48:39.915Z,1,1547.095,-0.034575487365543243,1573.165,-0.007210166525042245,108.6099999999999
688fd937eeee69d0aa02fb9f,2023-01-19 00:00:00,1511.44000000,1564.43000000,1509.15000000,1551.09000000,308679.46450000,2023-01-19 23:59:59,ETHUSDT,2025-08-06T20:51:17.252Z,2025-08-03T21:48:39.915Z,1,1534.0275000000001,0.026233260996136043,1547.095,-0.034575487365543243,55.27999999999997
688fd937eeee69d0aa02fba0,2023-01-20 00:00:00,1551.09000000,1669.90000000,1542.02000000,1658.52000000,440570.99740000,2023-01-20 23:59:59,ETHUSDT,2025-08-06T20:51:17.256Z,2025-08-03T21:48:39.916Z,0,1605.3825000000002,0.0692609713169449,1534.0275000000001,0.026233260996136043,127.88000000000011
688fd937eeee69d0aa02fba1,2023-01-21 00:00:00,1658.53000000,1679.26000000,1616.21000000,1626.66000000,494248.60090000,2023-01-21 23:59:59,ETHUSDT,2025-08-06T20:51:17.258Z,2025-08-03T21:48:39.916Z,-1,1645.165,-0.01921581159219302,1605.3825000000002,0.0692609713169449,63.049999999999955
688fd937eeee69d0aa02fba2,2023-01-22 00:00:00,1626.65000000,1663.89000000,1604.00000000,1627.44000000,431729.69090000,2023-01-22 23:59:59,ETHUSDT,2025-08-06T20:51:17.264Z,2025-08-03T21:48:39.917Z,-1,1630.4950000000001,0.0004856607137367987,1645.165,-0.01921581159219302,59.8900000000001
688fd937eeee69d0aa02fba3,2023-01-23 00:00:00,1627.43000000,1648.09000000,1585.29000000,1626.29000000,407267.11560000,2023-01-23 23:59:59,ETHUSDT,2025-08-06T20:51:17.267Z,2025-08-03T21:48:39.918Z,1,1621.775,-0.0007004909581365097,1630.4950000000001,0.0004856607137367987,62.799999999999955
688fd937eeee69d0aa02fba4,2023-01-24 00:00:00,1626.28000000,1641.46000000,1535.00000000,1555.97000000,462275.32430000,2023-01-24 23:59:59,ETHUSDT,2025-08-06T20:51:17.274Z,2025-08-03T21:48:39.918Z,1,1589.6775,-0.04323363750399682,1621.775,-0.0007004909581365097,106.46000000000004
688fd937eeee69d0aa02fba5,2023-01-25 00:00:00,1555.97000000,1641.00000000,1518.00000000,1611.94000000,646474.91660000,2023-01-25 23:59:59,ETHUSDT,2025-08-06T20:51:17.277Z,2025-08-03T21:48:39.919Z,1,1581.7275,0.03597113054878952,1589.6775,-0.04323363750399682,123
688fd937eeee69d0aa02fba6,2023-01-26 00:00:00,1611.95000000,1632.84000000,1577.43000000,1601.09000000,532777.84660000,2023-01-26 23:59:59,ETHUSDT,2025-08-06T20:51:17.279Z,2025-08-03T21:48:39.919Z,1,1605.8275,-0.006737181674369631,1581.7275,0.03597113054878952,55.409999999999854
688fd937eeee69d0aa02fba7,2023-01-27 00:00:00,1601.08000000,1621.00000000,1552.54000000,1597.62000000,512093.38750000,2023-01-27 23:59:59,ETHUSDT,2025-08-06T20:51:17.282Z,2025-08-03T21:48:39.920Z,1,1593.06,-0.0021610412971244638,1605.8275,-0.006737181674369631,68.46000000000004
688fd937eeee69d0aa02fba8,2023-01-28 00:00:00,1597.61000000,1606.83000000,1555.99000000,1572.10000000,313675.65740000,2023-01-28 23:59:59,ETHUSDT,2025-08-06T20:51:17.284Z,2025-08-03T21:48:39.921Z,1,1583.1325,-0.01596760160489731,1593.06,-0.0021610412971244638,50.83999999999992
688fd937eeee69d0aa02fba9,2023-01-29 00:00:00,1572.10000000,1660.00000000,1566.33000000,1644.72000000,551767.91340000,2023-01-29 23:59:59,ETHUSDT,2025-08-06T20:51:17.287Z,2025-08-03T21:48:39.921Z,1,1610.7875,0.04619299026779475,1583.1325,-0.01596760160489731,93.67000000000007
688fd937eeee69d0aa02fbaa,2023-01-30 00:00:00,1644.73000000,1647.53000000,1535.00000000,1566.20000000,595055.32810000,2023-01-30 23:59:59,ETHUSDT,2025-08-06T20:51:17.290Z,2025-08-03T21:48:39.922Z,0,1598.365,-0.04774643862518466,1610.7875,0.04619299026779475,112.52999999999997
688fd937eeee69d0aa02fbab,2023-01-31 00:00:00,1566.21000000,1605.18000000,1561.63000000,1585.33000000,348856.67510000,2023-01-31 23:59:59,ETHUSDT,2025-08-06T20:51:17.294Z,2025-08-03T21:48:39.922Z,-1,1579.5875,0.012207813766991584,1598.365,-0.04774643862518466,43.549999999999955
688fd937eeee69d0aa02fbac,2023-02-01 00:00:00,1585.32000000,1647.77000000,1555.18000000,1641.68000000,474617.17090000,2023-02-01 23:59:59,ETHUSDT,2025-08-06T20:51:17.296Z,2025-08-03T21:48:39.923Z,-1,1607.4875000000002,0.03555118209572839,1579.5875,0.012207813766991584,92.58999999999992
688fd937eeee69d0aa02fbad,2023-02-02 00:00:00,1641.67000000,1714.68000000,1626.85000000,1643.12000000,629188.88740000,2023-02-02 23:59:59,ETHUSDT,2025-08-06T20:51:17.301Z,2025-08-03T21:48:39.923Z,-1,1656.58,0.0008832469375695591,1607.4875000000002,0.03555118209572839,87.83000000000015
688fd937eeee69d0aa02fbae,2023-02-03 00:00:00,1643.12000000,1676.00000000,1625.93000000,1663.52000000,464815.03200000,2023-02-03 23:59:59,ETHUSDT,2025-08-06T20:51:17.304Z,2025-08-03T21:48:39.924Z,-1,1652.1425,0.012415404839573551,1656.58,0.0008832469375695591,50.069999999999936
688fd937eeee69d0aa02fbaf,2023-02-04 00:00:00,1663.52000000,1695.29000000,1645.43000000,1666.38000000,308227.12950000,2023-02-04 23:59:59,ETHUSDT,2025-08-06T20:51:17.312Z,2025-08-03T21:48:39.924Z,-1,1667.6550000000002,0.0017192459363278634,1652.1425,0.012415404839573551,49.8599999999999
688fd937eeee69d0aa02fbb0,2023-02-05 00:00:00,1666.39000000,1673.81000000,1609.30000000,1629.02000000,413579.67480000,2023-02-05 23:59:59,ETHUSDT,2025-08-06T20:51:17.317Z,2025-08-03T21:48:39.925Z,-1,1644.6299999999999,-0.022425722669963285,1667.6550000000002,0.0017192459363278634,64.50999999999999
688fd937eeee69d0aa02fbb1,2023-02-06 00:00:00,1629.01000000,1658.56000000,1605.01000000,1614.29000000,384119.41970000,2023-02-06 23:59:59,ETHUSDT,2025-08-06T20:51:17.319Z,2025-08-03T21:48:39.925Z,1,1626.7175000000002,-0.009036163068366694,1644.6299999999999,-0.022425722669963285,53.549999999999955
688fd937eeee69d0aa02fbb2,2023-02-07 00:00:00,1614.28000000,1678.37000000,1613.14000000,1671.03000000,451922.40000000,2023-02-07 23:59:59,ETHUSDT,2025-08-06T20:51:17.322Z,2025-08-03T21:48:39.926Z,1,1644.2050000000002,0.03515499169908566,1626.7175000000002,-0.009036163068366694,65.22999999999979
688fd937eeee69d0aa02fbb3,2023-02-08 00:00:00,1671.03000000,1697.91000000,1630.47000000,1650.43000000,417966.25390000,2023-02-08 23:59:59,ETHUSDT,2025-08-06T20:51:17.324Z,2025-08-03T21:48:39.927Z,1,1662.46,-0.012327726013297133,1644.2050000000002,0.03515499169908566,67.44000000000005
688fd937eeee69d0aa02fbb4,2023-02-09 00:00:00,1650.42000000,1656.17000000,1524.40000000,1545.35000000,658011.69640000,2023-02-09 23:59:59,ETHUSDT,2025-08-06T20:51:17.326Z,2025-08-03T21:48:39.927Z,1,1594.085,-0.06366258285769692,1662.46,-0.012327726013297133,131.76999999999998
688fd937eeee69d0aa02fbb5,2023-02-10 00:00:00,1545.35000000,1555.01000000,1490.00000000,1513.06000000,484654.21990000,2023-02-10 23:59:59,ETHUSDT,2025-08-06T20:51:17.328Z,2025-08-03T21:48:39.928Z,1,1525.855,-0.020894942893195694,1594.085,-0.06366258285769692,65.00999999999999
688fd937eeee69d0aa02fbb6,2023-02-11 00:00:00,1513.05000000,1543.00000000,1505.00000000,1538.51000000,289691.57080000,2023-02-11 23:59:59,ETHUSDT,2025-08-06T20:51:17.329Z,2025-08-03T21:48:39.929Z,1,1524.8899999999999,0.01682693896434357,1525.855,-0.020894942893195694,38
688fd937eeee69d0aa02fbb7,2023-02-12 00:00:00,1538.50000000,1548.02000000,1493.08000000,1514.83000000,286758.37400000,2023-02-12 23:59:59,ETHUSDT,2025-08-06T20:51:17.331Z,2025-08-03T21:48:39.929Z,1,1523.6075,-0.015385115372115744,1524.8899999999999,0.01682693896434357,54.940000000000055
688fd937eeee69d0aa02fbb8,2023-02-13 00:00:00,1514.82000000,1526.10000000,1461.93000000,1505.24000000,643152.39040000,2023-02-13 23:59:59,ETHUSDT,2025-08-06T20:51:17.333Z,2025-08-03T21:48:39.930Z,1,1502.0225,-0.006324183731400383,1523.6075,-0.015385115372115744,64.16999999999985
688fd937eeee69d0aa02fbb9,2023-02-14 00:00:00,1505.25000000,1569.00000000,1482.66000000,1555.71000000,668964.37680000,2023-02-14 23:59:59,ETHUSDT,2025-08-06T20:51:17.335Z,2025-08-03T21:48:39.930Z,1,1528.155,0.03352267065271552,1502.0225,-0.006324183731400383,86.33999999999992
688fd937eeee69d0aa02fbba,2023-02-15 00:00:00,1555.70000000,1680.00000000,1542.55000000,1674.92000000,581207.85860000,2023-02-15 23:59:59,ETHUSDT,2025-08-06T20:51:17.338Z,2025-08-03T21:48:39.931Z,-1,1613.2925,0.0766343125281224,1528.155,0.03352267065271552,137.45000000000005
688fd937eeee69d0aa02fbbb,2023-02-16 00:00:00,1674.92000000,1742.97000000,1633.72000000,1637.84000000,832723.67310000,2023-02-16 23:59:59,ETHUSDT,2025-08-06T20:51:17.340Z,2025-08-03T21:48:39.931Z,-1,1672.3625000000002,-0.022138370787858616,1613.2925,0.0766343125281224,109.25
688fd937eeee69d0aa02fbbc,2023-02-17 00:00:00,1637.83000000,1722.00000000,1630.51000000,1693.87000000,579934.66300000,2023-02-17 23:59:59,ETHUSDT,2025-08-06T20:51:17.345Z,2025-08-03T21:48:39.932Z,-1,1671.0525,0.034216005324117865,1672.3625000000002,-0.022138370787858616,91.49000000000001
688fd937eeee69d0aa02fbbd,2023-02-18 00:00:00,1693.81000000,1713.13000000,1679.77000000,1691.62000000,267305.78130000,2023-02-18 23:59:59,ETHUSDT,2025-08-06T20:51:17.347Z,2025-08-03T21:48:39.933Z,-1,1694.5825,-0.0012929431282139405,1671.0525,0.034216005324117865,33.36000000000013
688fd937eeee69d0aa02fbbe,2023-02-19 00:00:00,1691.62000000,1726.59000000,1666.14000000,1679.75000000,401023.04770000,2023-02-19 23:59:59,ETHUSDT,2025-08-06T20:51:17.354Z,2025-08-03T21:48:39.933Z,-1,1691.025,-0.007016942339295995,1694.5825,-0.0012929431282139405,60.44999999999982
688fd937eeee69d0aa02fbbf,2023-02-20 00:00:00,1679.74000000,1719.89000000,1650.56000000,1703.27000000,451314.83350000,2023-02-20 23:59:59,ETHUSDT,2025-08-06T20:51:17.356Z,2025-08-03T21:48:39.934Z,-1,1688.3650000000002,0.014008120304332797,1691.025,-0.007016942339295995,69.33000000000015
688fd937eeee69d0aa02fbc0,2023-02-21 00:00:00,1703.27000000,1716.66000000,1636.30000000,1659.76000000,520354.46880000,2023-02-21 23:59:59,ETHUSDT,2025-08-06T20:51:17.358Z,2025-08-03T21:48:39.934Z,-1,1678.9975,-0.025544981124542787,1688.3650000000002,0.014008120304332797,80.36000000000013
688fd937eeee69d0aa02fbc1,2023-02-22 00:00:00,1659.77000000,1666.95000000,1595.07000000,1643.14000000,528875.48090000,2023-02-22 23:59:59,ETHUSDT,2025-08-06T20:51:17.359Z,2025-08-03T21:48:39.935Z,-1,1641.2324999999998,-0.0100194605276634,1678.9975,-0.025544981124542787,71.88000000000011
688fd937eeee69d0aa02fbc2,2023-02-23 00:00:00,1643.15000000,1679.00000000,1628.75000000,1650.53000000,501305.97170000,2023-02-23 23:59:59,ETHUSDT,2025-08-06T20:51:17.361Z,2025-08-03T21:48:39.935Z,-1,1650.3575,0.004491373276937517,1641.2324999999998,-0.0100194605276634,50.25
688fd937eeee69d0aa02fbc3,2023-02-24 00:00:00,1650.52000000,1664.66000000,1575.64000000,1607.80000000,512515.49820000,2023-02-24 23:59:59,ETHUSDT,2025-08-06T20:51:17.363Z,2025-08-03T21:48:39.936Z,-1,1624.655,-0.025882752102367755,1650.3575,0.004491373276937517,89.01999999999998
688fd937eeee69d0aa02fbc4,2023-02-25 00:00:00,1607.80000000,1608.98000000,1557.33000000,1594.58000000,290188.03910000,2023-02-25 23:59:59,ETHUSDT,2025-08-06T20:51:17.365Z,2025-08-03T21:48:39.936Z,-1,1592.1725000000001,-0.008222415723348692,1624.655,-0.025882752102367755,51.65000000000009
688fd937eeee69d0aa02fbc5,2023-02-26 00:00:00,1594.58000000,1651.26000000,1587.76000000,1641.36000000,308607.99410000,2023-02-26 23:59:59,ETHUSDT,2025-08-06T20:51:17.367Z,2025-08-03T21:48:39.937Z,-1,1618.74,0.029336878676516683,1592.1725000000001,-0.008222415723348692,63.5
688fd937eeee69d0aa02fbc6,2023-02-27 00:00:00,1641.37000000,1665.22000000,1608.00000000,1633.45000000,431861.41290000,2023-02-27 23:59:59,ETHUSDT,2025-08-06T20:51:17.369Z,2025-08-03T21:48:39.937Z,-1,1637.01,-0.004825237454077902,1618.74,0.029336878676516683,57.22000000000003
688fd937eeee69d0aa02fbc7,2023-02-28 00:00:00,1633.45000000,1647.52000000,1596.66000000,1605.23000000,393523.16470000,2023-02-28 23:59:59,ETHUSDT,2025-08-06T20:51:17.372Z,2025-08-03T21:48:39.938Z,-1,1620.7150000000001,-0.01727631699776548,1637.01,-0.004825237454077902,50.8599999999999
688fd937eeee69d0aa02fbc8,2023-03-01 00:00:00,1605.24000000,1669.72000000,1595.00000000,1665.22000000,474456.82350000,2023-03-01 23:59:59,ETHUSDT,2025-08-06T20:51:17.374Z,2025-08-03T21:48:39.938Z,-1,1633.795,0.037365129201863904,1620.7150000000001,-0.01727631699776548,74.72000000000003
688fd937eeee69d0aa02fbc9,2023-03-02 00:00:00,1665.23000000,1677.86000000,1619.18000000,1647.86000000,423023.80820000,2023-03-02 23:59:59,ETHUSDT,2025-08-06T20:51:17.376Z,2025-08-03T21:48:39.939Z,-1,1652.5325,-0.01043099151468573,1633.795,0.037365129201863904,58.679999999999836
688fd937eeee69d0aa02fbca,2023-03-03 00:00:00,1647.86000000,1649.25000000,1544.39000000,1569.45000000,742816.59760000,2023-03-03 23:59:59,ETHUSDT,2025-08-06T20:51:17.378Z,2025-08-03T21:48:39.939Z,1,1602.7375,-0.04758292573398217,1652.5325,-0.01043099151468573,104.8599999999999
688fd937eeee69d0aa02fbcb,2023-03-04 00:00:00,1569.45000000,1577.53000000,1549.12000000,1566.73000000,237640.26060000,2023-03-04 23:59:59,ETHUSDT,2025-08-06T20:51:17.379Z,2025-08-03T21:48:39.940Z,1,1565.7075,-0.001733091210296618,1602.7375,-0.04758292573398217,28.410000000000082
688fd937eeee69d0aa02fbcc,2023-03-05 00:00:00,1566.74000000,1588.77000000,1553.05000000,1564.58000000,299240.74150000,2023-03-05 23:59:59,ETHUSDT,2025-08-06T20:51:17.380Z,2025-08-03T21:48:39.940Z,1,1568.285,-0.001378658871286928,1565.7075,-0.001733091210296618,35.72000000000003
688fd937eeee69d0aa02fbcd,2023-03-06 00:00:00,1564.57000000,1583.49000000,1554.44000000,1565.84000000,307709.30110000,2023-03-06 23:59:59,ETHUSDT,2025-08-06T20:51:17.382Z,2025-08-03T21:48:39.941Z,1,1567.085,0.0008117246272138555,1568.285,-0.001378658871286928,29.049999999999955
688fd937eeee69d0aa02fbce,2023-03-07 00:00:00,1565.84000000,1584.49000000,1536.14000000,1561.96000000,437947.90320000,2023-03-07 23:59:59,ETHUSDT,2025-08-06T20:51:17.383Z,2025-08-03T21:48:39.941Z,1,1562.1075,-0.002477903234046826,1567.085,0.0008117246272138555,48.34999999999991
688fd937eeee69d0aa02fbcf,2023-03-08 00:00:00,1561.95000000,1570.89000000,1523.61000000,1532.38000000,460101.76580000,2023-03-08 23:59:59,ETHUSDT,2025-08-06T20:51:17.385Z,2025-08-03T21:48:39.942Z,1,1547.2075,-0.01893146387528406,1562.1075,-0.002477903234046826,47.2800000000002
688fd937eeee69d0aa02fbd0,2023-03-09 00:00:00,1532.38000000,1546.45000000,1408.00000000,1437.32000000,718485.13640000,2023-03-09 23:59:59,ETHUSDT,2025-08-06T20:51:17.387Z,2025-08-03T21:48:39.942Z,1,1481.0375,-0.06203422127670693,1547.2075,-0.01893146387528406,138.45000000000005
688fd937eeee69d0aa02fbd1,2023-03-10 00:00:00,1437.32000000,1439.43000000,1368.39000000,1426.44000000,960262.45090000,2023-03-10 23:59:59,ETHUSDT,2025-08-06T20:51:17.390Z,2025-08-03T21:48:39.943Z,1,1417.8950000000002,-0.007569643503186404,1481.0375,-0.06203422127670693,71.03999999999996
688fd937eeee69d0aa02fbd2,2023-03-11 00:00:00,1426.43000000,1478.07000000,1408.40000000,1471.97000000,1374859.62010000,2023-03-11 23:59:59,ETHUSDT,2025-08-06T20:51:17.392Z,2025-08-03T21:48:39.944Z,1,1446.2175000000002,0.031925856859432264,1417.8950000000002,-0.007569643503186404,69.66999999999985
688fd937eeee69d0aa02fbd3,2023-03-12 00:00:00,1471.93000000,1594.19000000,1448.30000000,1580.33000000,1002355.09290000,2023-03-12 23:59:59,ETHUSDT,2025-08-06T20:51:17.394Z,2025-08-03T21:48:39.944Z,1,1523.6875000000002,0.07364480647856886,1446.2175000000002,0.031925856859432264,145.8900000000001
688fd937eeee69d0aa02fbd4,2023-03-13 00:00:00,1580.33000000,1693.49000000,1565.00000000,1673.45000000,1228063.60530000,2023-03-13 23:59:59,ETHUSDT,2025-08-06T20:51:17.396Z,2025-08-03T21:48:39.945Z,1,1628.0674999999999,0.05892440186543325,1523.6875000000002,0.07364480647856886,128.49
688fd937eeee69d0aa02fbd5,2023-03-14 00:00:00,1673.44000000,1780.02000000,1655.24000000,1699.40000000,1283321.23550000,2023-03-14 23:59:59,ETHUSDT,2025-08-06T20:51:17.397Z,2025-08-03T21:48:39.945Z,1,1702.025,0.015512955349459817,1628.0674999999999,0.05892440186543325,124.77999999999997
688fd937eeee69d0aa02fbd6,2023-03-15 00:00:00,1699.41000000,1716.90000000,1611.00000000,1649.96000000,963142.48330000,2023-03-15 23:59:59,ETHUSDT,2025-08-06T20:51:17.400Z,2025-08-03T21:48:39.946Z,1,1669.3175,-0.029098334127726708,1702.025,0.015512955349459817,105.90000000000009
688fd937eeee69d0aa02fbd7,2023-03-16 00:00:00,1649.95000000,1691.42000000,1632.18000000,1673.73000000,627985.61190000,2023-03-16 23:59:59,ETHUSDT,2025-08-06T20:51:17.401Z,2025-08-03T21:48:39.946Z,1,1661.8200000000002,0.014412557956301688,1669.3175,-0.029098334127726708,59.24000000000001
688fd937eeee69d0aa02fbd8,2023-03-17 00:00:00,1673.73000000,1800.00000000,1662.65000000,1789.27000000,907528.28250000,2023-03-17 23:59:59,ETHUSDT,2025-08-06T20:51:17.402Z,2025-08-03T21:48:39.947Z,0,1731.4125,0.06903144473720371,1661.8200000000002,0.014412557956301688,137.3499999999999
688fd937eeee69d0aa02fbd9,2023-03-18 00:00:00,1789.26000000,1841.00000000,1747.47000000,1758.84000000,711614.73100000,2023-03-18 23:59:59,ETHUSDT,2025-08-06T20:51:17.403Z,2025-08-03T21:48:39.947Z,-1,1784.1425000000002,-0.01700144193689015,1731.4125,0.06903144473720371,93.52999999999997
688fd937eeee69d0aa02fbda,2023-03-19 00:00:00,1758.84000000,1841.36000000,1757.92000000,1780.68000000,541131.89080000,2023-03-19 23:59:59,ETHUSDT,2025-08-06T20:51:17.406Z,2025-08-03T21:48:39.947Z,0,1784.7,0.012417275022173789,1784.1425000000002,-0.01700144193689015,83.43999999999983
688fd937eeee69d0aa02fbdb,2023-03-20 00:00:00,1780.67000000,1803.05000000,1722.00000000,1732.78000000,682848.12480000,2023-03-20 23:59:59,ETHUSDT,2025-08-06T20:51:17.408Z,2025-08-03T21:48:39.948Z,1,1759.625,-0.026894371219821807,1784.7,0.012417275022173789,81.04999999999995
688fd937eeee69d0aa02fbdc,2023-03-21 00:00:00,1732.77000000,1835.00000000,1717.01000000,1801.23000000,742348.49990000,2023-03-21 23:59:59,ETHUSDT,2025-08-06T20:51:17.409Z,2025-08-03T21:48:39.948Z,1,1771.5025,0.039508994269291386,1759.625,-0.026894371219821807,117.99000000000001
688fd937eeee69d0aa02fbdd,2023-03-22 00:00:00,1801.23000000,1819.98000000,1710.12000000,1734.33000000,891287.60090000,2023-03-22 23:59:59,ETHUSDT,2025-08-06T20:51:17.411Z,2025-08-03T21:48:39.949Z,1,1766.415,-0.03714128678736202,1771.5025,0.039508994269291386,109.86000000000013
688fd937eeee69d0aa02fbde,2023-03-23 00:00:00,1734.34000000,1857.16000000,1729.35000000,1813.79000000,732061.10300000,2023-03-23 23:59:59,ETHUSDT,2025-08-06T20:51:17.413Z,2025-08-03T21:48:39.950Z,1,1783.6599999999999,0.04580993346172034,1766.415,-0.03714128678736202,127.81000000000017
688fd937eeee69d0aa02fbdf,2023-03-24 00:00:00,1813.78000000,1818.99000000,1726.40000000,1749.57000000,564770.14170000,2023-03-24 23:59:59,ETHUSDT,2025-08-06T20:51:17.415Z,2025-08-03T21:48:39.950Z,1,1777.185,-0.035401206320501956,1783.6599999999999,0.04580993346172034,92.58999999999992
688fd937eeee69d0aa02fbe0,2023-03-25 00:00:00,1749.57000000,1763.23000000,1713.09000000,1741.88000000,355679.37430000,2023-03-25 23:59:59,ETHUSDT,2025-08-06T20:51:17.417Z,2025-08-03T21:48:39.950Z,1,1741.9425,-0.004395365718433574,1777.185,-0.035401206320501956,50.1400000000001
688fd937eeee69d0aa02fbe1,2023-03-26 00:00:00,1741.88000000,1801.00000000,1739.31000000,1773.88000000,354933.23720000,2023-03-26 23:59:59,ETHUSDT,2025-08-06T20:51:17.423Z,2025-08-03T21:48:39.951Z,1,1764.0175,0.018370955519323946,1741.9425,-0.004395365718433574,61.690000000000055
688fd937eeee69d0aa02fbe2,2023-03-27 00:00:00,1773.88000000,1780.48000000,1686.13000000,1715.22000000,570563.50230000,2023-03-27 23:59:59,ETHUSDT,2025-08-06T20:51:17.425Z,2025-08-03T21:48:39.951Z,1,1738.9275,-0.03306875324148199,1764.0175,0.018370955519323946,94.34999999999991
688fd937eeee69d0aa02fbe3,2023-03-28 00:00:00,1715.21000000,1795.73000000,1701.13000000,1772.99000000,536511.39730000,2023-03-28 23:59:59,ETHUSDT,2025-08-06T20:51:17.428Z,2025-08-03T21:48:39.952Z,1,1746.265,0.03368683718028694,1738.9275,-0.03306875324148199,94.59999999999991
688fd937eeee69d0aa02fbe4,2023-03-29 00:00:00,1773.00000000,1827.99000000,1772.48000000,1793.07000000,536865.59720000,2023-03-29 23:59:59,ETHUSDT,2025-08-06T20:51:17.429Z,2025-08-03T21:48:39.952Z,1,1791.6349999999998,0.011319796954314685,1746.265,0.03368683718028694,55.50999999999999
