_id,open_time,open_price,high_price,low_price,close_price,volume,close_time,symbol,updated_at,created_at,label,avg_price,percentage_change,previous_avg_price,previous_price_change,price_range
688fd8efa44632e5770d6f47,2022-08-04 00:00:00,22816.91000000,23223.32000000,22400.00000000,22622.98000000,154854.67016000,2022-08-04 23:59:59,BTCUSDT,2025-08-06T20:51:12.830Z,2025-08-03T21:47:27.779Z,1,22765.802499999998,-0.008499398034177296,23033.300000000003,-0.007289676771833957,823.3199999999997
688fd8efa44632e5770d6f48,2022-08-05 00:00:00,22622.41000000,23472.86000000,22586.95000000,23312.42000000,175251.69749000,2022-08-05 23:59:59,BTCUSDT,2025-08-06T20:51:12.831Z,2025-08-03T21:47:27.780Z,1,22998.66,0.03050117118379511,22765.802499999998,-0.008499398034177296,885.9099999999999
688fd8efa44632e5770d6f49,2022-08-06 00:00:00,23313.56000000,23354.36000000,22909.52000000,22954.21000000,83911.80307000,2022-08-06 23:59:59,BTCUSDT,2025-08-06T20:51:12.832Z,2025-08-03T21:47:27.780Z,1,23132.912500000002,-0.015413776360195619,22998.66,0.03050117118379511,444.84000000000015
688fd8efa44632e5770d6f4a,2022-08-07 00:00:00,22954.21000000,23402.00000000,22844.62000000,23174.39000000,88890.00877000,2022-08-07 23:59:59,BTCUSDT,2025-08-06T20:51:12.833Z,2025-08-03T21:47:27.781Z,1,23093.805,0.009592140178206974,23132.912500000002,-0.015413776360195619,557.380000000001
688fd8efa44632e5770d6f4b,2022-08-08 00:00:00,23174.39000000,24245.00000000,23154.25000000,23810.00000000,170958.44152000,2022-08-08 23:59:59,BTCUSDT,2025-08-06T20:51:12.835Z,2025-08-03T21:47:27.781Z,-1,23595.91,0.027427259142527617,23093.805,0.009592140178206974,1090.75
688fd8efa44632e5770d6f4c,2022-08-09 00:00:00,23810.98000000,23933.25000000,22865.00000000,23149.95000000,143182.50858000,2022-08-09 23:59:59,BTCUSDT,2025-08-06T20:51:12.837Z,2025-08-03T21:47:27.782Z,-1,23439.795,-0.02776156210286174,23595.91,0.027427259142527617,1068.25
688fd8efa44632e5770d6f4d,2022-08-10 00:00:00,23151.32000000,24226.00000000,22664.69000000,23954.05000000,208916.54953000,2022-08-10 23:59:59,BTCUSDT,2025-08-06T20:51:12.839Z,2025-08-03T21:47:27.782Z,-1,23499.015,0.034673184941506556,23439.795,-0.02776156210286174,1561.3100000000013
688fd8efa44632e5770d6f4e,2022-08-11 00:00:00,23954.05000000,24918.54000000,23852.13000000,23934.39000000,249759.79557000,2022-08-11 23:59:59,BTCUSDT,2025-08-06T20:51:12.841Z,2025-08-03T21:47:27.783Z,-1,24164.777500000004,-0.0008207380380353158,23499.015,0.034673184941506556,1066.4099999999999
688fd8efa44632e5770d6f4f,2022-08-12 00:00:00,23933.09000000,24456.50000000,23583.00000000,24403.68000000,174207.57040000,2022-08-12 23:59:59,BTCUSDT,2025-08-06T20:51:12.842Z,2025-08-03T21:47:27.783Z,-1,24094.0675,0.019662734732539766,24164.777500000004,-0.0008207380380353158,873.5
688fd8efa44632e5770d6f50,2022-08-13 00:00:00,24401.70000000,24888.00000000,24291.22000000,24441.38000000,152852.25435000,2022-08-13 23:59:59,BTCUSDT,2025-08-06T20:51:12.843Z,2025-08-03T21:47:27.784Z,-1,24505.575,0.001626116213214665,24094.0675,0.019662734732539766,596.7799999999988
688fd8efa44632e5770d6f51,2022-08-14 00:00:00,24443.06000000,25047.56000000,24144.00000000,24305.24000000,151206.14473000,2022-08-14 23:59:59,BTCUSDT,2025-08-06T20:51:12.844Z,2025-08-03T21:47:27.784Z,-1,24484.965,-0.005638410248144042,24505.575,0.001626116213214665,903.5600000000013
688fd8efa44632e5770d6f52,2022-08-15 00:00:00,24305.25000000,25211.32000000,23773.22000000,24094.82000000,242539.54758000,2022-08-15 23:59:59,BTCUSDT,2025-08-06T20:51:12.845Z,2025-08-03T21:47:27.785Z,-1,24346.1525,-0.008657800269489114,24484.965,-0.005638410248144042,1438.0999999999985
688fd8efa44632e5770d6f53,2022-08-16 00:00:00,24093.04000000,24247.49000000,23671.22000000,23854.74000000,179324.94821000,2022-08-16 23:59:59,BTCUSDT,2025-08-06T20:51:12.847Z,2025-08-03T21:47:27.785Z,-1,23966.6225,-0.009890823241898874,24346.1525,-0.008657800269489114,576.2700000000004
688fd8efa44632e5770d6f54,2022-08-17 00:00:00,23856.15000000,24446.71000000,23180.40000000,23342.66000000,210668.68766000,2022-08-17 23:59:59,BTCUSDT,2025-08-06T20:51:12.849Z,2025-08-03T21:47:27.786Z,-1,23706.479999999996,-0.021524428711254817,23966.6225,-0.009890823241898874,1266.3099999999977
688fd8efa44632e5770d6f55,2022-08-18 00:00:00,23342.66000000,23600.00000000,23111.04000000,23191.20000000,144185.97011000,2022-08-18 23:59:59,BTCUSDT,2025-08-06T20:51:12.850Z,2025-08-03T21:47:27.786Z,-1,23311.225,-0.006488549291297527,23706.479999999996,-0.021524428711254817,488.9599999999991
688fd8efa44632e5770d6f56,2022-08-19 00:00:00,23191.45000000,23208.67000000,20783.57000000,20834.39000000,283995.87747000,2022-08-19 23:59:59,BTCUSDT,2025-08-06T20:51:12.852Z,2025-08-03T21:47:27.787Z,-1,22004.519999999997,-0.10163486974725605,23311.225,-0.006488549291297527,2425.0999999999985
688fd8efa44632e5770d6f57,2022-08-20 00:00:00,20834.39000000,21382.85000000,20761.90000000,21140.07000000,183041.68363000,2022-08-20 23:59:59,BTCUSDT,2025-08-06T20:51:12.853Z,2025-08-03T21:47:27.787Z,-1,21029.802499999998,0.014671895841442937,22004.519999999997,-0.10163486974725605,620.9499999999971
688fd8efa44632e5770d6f58,2022-08-21 00:00:00,21140.07000000,21800.00000000,21069.11000000,21515.61000000,159200.68410000,2022-08-21 23:59:59,BTCUSDT,2025-08-06T20:51:12.854Z,2025-08-03T21:47:27.788Z,-1,21381.197500000002,0.017764368802941563,21029.802499999998,0.014671895841442937,730.8899999999994
688fd8efa44632e5770d6f59,2022-08-22 00:00:00,21516.70000000,21548.71000000,20890.18000000,21399.83000000,222222.04526000,2022-08-22 23:59:59,BTCUSDT,2025-08-06T20:51:12.855Z,2025-08-03T21:47:27.788Z,-1,21338.855,-0.0054315949936560425,21381.197500000002,0.017764368802941563,658.5299999999988
688fd8efa44632e5770d6f5a,2022-08-23 00:00:00,21400.75000000,21684.87000000,20890.14000000,21529.12000000,200967.77164000,2022-08-23 23:59:59,BTCUSDT,2025-08-06T20:51:12.856Z,2025-08-03T21:47:27.789Z,-1,21376.219999999998,0.00599838790696583,21338.855,-0.0054315949936560425,794.7299999999996
688fd8efa44632e5770d6f5b,2022-08-24 00:00:00,21529.11000000,21900.00000000,21145.00000000,21368.08000000,174383.22046000,2022-08-24 23:59:59,BTCUSDT,2025-08-06T20:51:12.857Z,2025-08-03T21:47:27.790Z,-1,21485.5475,-0.007479640356707677,21376.219999999998,0.00599838790696583,755
688fd8efa44632e5770d6f5c,2022-08-25 00:00:00,21368.05000000,21819.88000000,21310.15000000,21559.04000000,169915.78301000,2022-08-25 23:59:59,BTCUSDT,2025-08-06T20:51:12.857Z,2025-08-03T21:47:27.790Z,-1,21514.28,0.008938110871137123,21485.5475,-0.007479640356707677,509.72999999999956
688fd8efa44632e5770d6f5d,2022-08-26 00:00:00,21559.04000000,21886.77000000,20107.90000000,20241.05000000,273811.61955000,2022-08-26 23:59:59,BTCUSDT,2025-08-06T20:51:12.858Z,2025-08-03T21:47:27.791Z,-1,20948.690000000002,-0.06113398370242838,21514.28,0.008938110871137123,1778.869999999999
688fd8efa44632e5770d6f5e,2022-08-27 00:00:00,20239.14000000,20402.93000000,19800.00000000,20037.60000000,162582.46032000,2022-08-27 23:59:59,BTCUSDT,2025-08-06T20:51:12.859Z,2025-08-03T21:47:27.791Z,-1,20119.9175,-0.009957932995176716,20948.690000000002,-0.06113398370242838,602.9300000000003
688fd8efa44632e5770d6f5f,2022-08-28 00:00:00,20037.60000000,20171.18000000,19520.00000000,19555.61000000,139307.95976000,2022-08-28 23:59:59,BTCUSDT,2025-08-06T20:51:12.861Z,2025-08-03T21:47:27.792Z,-1,19821.0975,-0.024054277957439914,20119.9175,-0.009957932995176716,651.1800000000003
688fd8efa44632e5770d6f60,2022-08-29 00:00:00,19555.61000000,20433.62000000,19550.79000000,20285.73000000,210509.49545000,2022-08-29 23:59:59,BTCUSDT,2025-08-06T20:51:12.862Z,2025-08-03T21:47:27.792Z,-1,19956.4375,0.03733557787253883,19821.0975,-0.024054277957439914,882.8299999999981
688fd8efa44632e5770d6f61,2022-08-30 00:00:00,20287.20000000,20576.25000000,19540.00000000,19811.66000000,256634.35529000,2022-08-30 23:59:59,BTCUSDT,2025-08-06T20:51:12.863Z,2025-08-03T21:47:27.793Z,1,20053.7775,-0.023440395914665447,19956.4375,0.03733557787253883,1036.25
688fd8efa44632e5770d6f62,2022-08-31 00:00:00,19813.03000000,20490.00000000,19797.94000000,20050.02000000,276946.60765000,2022-08-31 23:59:59,BTCUSDT,2025-08-06T20:51:12.865Z,2025-08-03T21:47:27.793Z,1,20037.7475,0.011961320403794959,20053.7775,-0.023440395914665447,692.0600000000013
688fd8efa44632e5770d6f63,2022-09-01 00:00:00,20048.44000000,20208.37000000,19565.66000000,20131.46000000,245289.97263000,2022-09-01 23:59:59,BTCUSDT,2025-08-06T20:51:12.868Z,2025-08-03T21:47:27.794Z,1,19988.4825,0.004140970569281223,20037.7475,0.011961320403794959,642.7099999999991
688fd8efa44632e5770d6f64,2022-09-02 00:00:00,20132.64000000,20441.26000000,19755.29000000,19951.86000000,245986.60330000,2022-09-02 23:59:59,BTCUSDT,2025-08-06T20:51:12.869Z,2025-08-03T21:47:27.794Z,1,20070.262499999997,-0.008979448298881759,19988.4825,0.004140970569281223,685.9699999999975
688fd8efa44632e5770d6f65,2022-09-03 00:00:00,19950.98000000,20055.93000000,19652.72000000,19831.90000000,146639.03204000,2022-09-03 23:59:59,BTCUSDT,2025-08-06T20:51:12.870Z,2025-08-03T21:47:27.795Z,1,19872.8825,-0.005968629109948389,20070.262499999997,-0.008979448298881759,403.2099999999991
688fd8efa44632e5770d6f66,2022-09-04 00:00:00,19832.45000000,20029.23000000,19583.10000000,20000.30000000,145588.77893000,2022-09-04 23:59:59,BTCUSDT,2025-08-06T20:51:12.871Z,2025-08-03T21:47:27.795Z,1,19861.269999999997,0.008463402151524323,19872.8825,-0.005968629109948389,446.130000000001
688fd8efa44632e5770d6f68,2022-09-06 00:00:00,19795.34000000,20180.00000000,18649.51000000,18790.61000000,356315.05718000,2022-09-06 23:59:59,BTCUSDT,2025-08-06T20:51:12.873Z,2025-08-03T21:47:27.796Z,1,19353.864999999998,-0.05075588497090727,19872.06,-0.010172847407288847,1530.4900000000016
688fd8efa44632e5770d6f69,2022-09-07 00:00:00,18790.61000000,19464.06000000,18510.77000000,19292.84000000,287394.77880000,2022-09-07 23:59:59,BTCUSDT,2025-08-06T20:51:12.874Z,2025-08-03T21:47:27.797Z,1,19014.57,0.026727711340930365,19353.864999999998,-0.05075588497090727,953.2900000000009
688fd8efa44632e5770d6f6a,2022-09-08 00:00:00,19292.85000000,19458.25000000,19012.00000000,19319.77000000,262813.28273000,2022-09-08 23:59:59,BTCUSDT,2025-08-06T20:51:12.875Z,2025-08-03T21:47:27.797Z,1,19270.7175,0.0013953355776882054,19014.57,0.026727711340930365,446.25
688fd8efa44632e5770d6f6b,2022-09-09 00:00:00,19320.54000000,21597.22000000,19291.75000000,21360.11000000,428919.74652000,2022-09-09 23:59:59,BTCUSDT,2025-08-06T20:51:12.876Z,2025-08-03T21:47:27.798Z,-1,20392.405,0.10556485481254663,19270.7175,0.0013953355776882054,2305.470000000001
688fd8efa44632e5770d6f6c,2022-09-10 00:00:00,21361.62000000,21810.80000000,21111.13000000,21648.34000000,307997.33504000,2022-09-10 23:59:59,BTCUSDT,2025-08-06T20:51:12.878Z,2025-08-03T21:47:27.798Z,-1,21482.9725,0.013422202997712775,20392.405,0.10556485481254663,699.6699999999983
688fd8efa44632e5770d6f6d,2022-09-11 00:00:00,21647.21000000,21860.00000000,21350.00000000,21826.87000000,280702.55149000,2022-09-11 23:59:59,BTCUSDT,2025-08-06T20:51:12.879Z,2025-08-03T21:47:27.799Z,-1,21671.02,0.008299452908712018,21482.9725,0.013422202997712775,510
688fd8efa44632e5770d6f6e,2022-09-12 00:00:00,21826.87000000,22488.00000000,21538.51000000,22395.74000000,395395.61828000,2022-09-12 23:59:59,BTCUSDT,2025-08-06T20:51:12.880Z,2025-08-03T21:47:27.799Z,-1,22062.28,0.02606282989727811,21671.02,0.008299452908712018,949.4900000000016
688fd8efa44632e5770d6f6f,2022-09-13 00:00:00,22395.44000000,22799.00000000,19860.00000000,20173.57000000,431915.03333000,2022-09-13 23:59:59,BTCUSDT,2025-08-06T20:51:12.882Z,2025-08-03T21:47:27.800Z,-1,21307.0025,-0.09921082148866016,22062.28,0.02606282989727811,2939
688fd8efa44632e5770d6f70,2022-09-14 00:00:00,20173.62000000,20541.48000000,19617.62000000,20226.71000000,340826.40151000,2022-09-14 23:59:59,BTCUSDT,2025-08-06T20:51:12.883Z,2025-08-03T21:47:27.801Z,-1,20139.8575,0.0026316546063621772,21307.0025,-0.09921082148866016,923.8600000000006
688fd8efa44632e5770d6f71,2022-09-15 00:00:00,20227.17000000,20330.24000000,19497.00000000,19701.88000000,333069.76076000,2022-09-15 23:59:59,BTCUSDT,2025-08-06T20:51:12.884Z,2025-08-03T21:47:27.801Z,-1,19939.072500000002,-0.025969525148599498,20139.8575,0.0026316546063621772,833.2400000000016
688fd8efa44632e5770d6f72,2022-09-16 00:00:00,19701.88000000,19890.00000000,19320.01000000,19803.30000000,283791.07064000,2022-09-16 23:59:59,BTCUSDT,2025-08-06T20:51:12.886Z,2025-08-03T21:47:27.802Z,-1,19678.7975,0.0051477320946020505,19939.072500000002,-0.025969525148599498,569.9900000000016
688fd8efa44632e5770d6f73,2022-09-17 00:00:00,19803.30000000,20189.00000000,19748.08000000,20113.62000000,179350.24338000,2022-09-17 23:59:59,BTCUSDT,2025-08-06T20:51:12.887Z,2025-08-03T21:47:27.802Z,-1,19963.5,0.015670115586796127,19678.7975,0.0051477320946020505,440.91999999999825
688fd8efa44632e5770d6f74,2022-09-18 00:00:00,20112.61000000,20117.26000000,19335.62000000,19416.18000000,254217.46904000,2022-09-18 23:59:59,BTCUSDT,2025-08-06T20:51:12.888Z,2025-08-03T21:47:27.803Z,-1,19745.4175,-0.03462653529303259,19963.5,0.015670115586796127,781.6399999999994
688fd8efa44632e5770d6f75,2022-09-19 00:00:00,19417.45000000,19686.20000000,18232.56000000,19537.02000000,380512.40306000,2022-09-19 23:59:59,BTCUSDT,2025-08-06T20:51:12.889Z,2025-08-03T21:47:27.803Z,1,19218.3075,0.006157863159168671,19745.4175,-0.03462653529303259,1453.6399999999994
688fd8efa44632e5770d6f76,2022-09-20 00:00:00,19537.02000000,19634.62000000,18711.87000000,18875.00000000,324098.32860000,2022-09-20 23:59:59,BTCUSDT,2025-08-06T20:51:12.890Z,2025-08-03T21:47:27.804Z,1,19189.6275,-0.033885413435621216,19218.3075,0.006157863159168671,922.75
688fd8efa44632e5770d6f77,2022-09-21 00:00:00,18874.31000000,19956.00000000,18125.98000000,18461.36000000,385034.10021000,2022-09-21 23:59:59,BTCUSDT,2025-08-06T20:51:12.891Z,2025-08-03T21:47:27.804Z,1,18854.4125,-0.021878945508471605,19189.6275,-0.033885413435621216,1830.0200000000004
688fd8efa44632e5770d6f78,2022-09-22 00:00:00,18461.36000000,19550.17000000,18356.39000000,19401.63000000,379321.72111000,2022-09-22 23:59:59,BTCUSDT,2025-08-06T20:51:12.892Z,2025-08-03T21:47:27.805Z,1,18942.3875,0.05093178400724543,18854.4125,-0.021878945508471605,1193.7799999999988
688fd8efa44632e5770d6f79,2022-09-23 00:00:00,19401.63000000,19500.00000000,18531.42000000,19289.91000000,385886.91829000,2022-09-23 23:59:59,BTCUSDT,2025-08-06T20:51:12.893Z,2025-08-03T21:47:27.805Z,1,19180.739999999998,-0.00575827907242851,18942.3875,0.05093178400724543,968.5800000000017
688fd8efa44632e5770d6f7a,2022-09-24 00:00:00,19288.57000000,19316.14000000,18805.34000000,18920.50000000,239496.56746000,2022-09-24 23:59:59,BTCUSDT,2025-08-06T20:51:12.895Z,2025-08-03T21:47:27.806Z,1,19082.6375,-0.0190822855193516,19180.739999999998,-0.00575827907242851,510.7999999999993
688fd8efa44632e5770d6f7b,2022-09-25 00:00:00,18921.99000000,19180.21000000,18629.20000000,18807.38000000,191191.44920000,2022-09-25 23:59:59,BTCUSDT,2025-08-06T20:51:12.896Z,2025-08-03T21:47:27.806Z,1,18884.695,-0.0060569739229330835,19082.6375,-0.0190822855193516,551.0099999999984
688fd8efa44632e5770d6f7c,2022-09-26 00:00:00,18809.13000000,19318.96000000,18680.72000000,19227.82000000,439239.21943000,2022-09-26 23:59:59,BTCUSDT,2025-08-06T20:51:12.898Z,2025-08-03T21:47:27.807Z,1,19009.1575,0.02225993440419619,18884.695,-0.0060569739229330835,638.239999999998
688fd8efa44632e5770d6f7d,2022-09-27 00:00:00,19226.68000000,20385.86000000,18816.32000000,19079.13000000,593260.74161000,2022-09-27 23:59:59,BTCUSDT,2025-08-06T20:51:12.900Z,2025-08-03T21:47:27.807Z,1,19376.997499999998,-0.007674231848660261,19009.1575,0.02225993440419619,1569.5400000000009
688fd8efa44632e5770d6f7e,2022-09-28 00:00:00,19078.10000000,19790.00000000,18471.28000000,19412.82000000,521385.45547000,2022-09-28 23:59:59,BTCUSDT,2025-08-06T20:51:12.903Z,2025-08-03T21:47:27.808Z,1,19188.05,0.01754472405533052,19376.997499999998,-0.007674231848660261,1318.7200000000012
688fd8efa44632e5770d6f80,2022-09-30 00:00:00,19590.54000000,20185.00000000,19155.36000000,19422.61000000,444322.95340000,2022-09-30 23:59:59,BTCUSDT,2025-08-06T20:51:12.906Z,2025-08-03T21:47:27.809Z,-1,19588.377500000002,-0.008571994442215491,19373.215,0.009204742020994307,1029.6399999999994
688fd8efa44632e5770d6f81,2022-10-01 00:00:00,19422.61000000,19484.00000000,19159.42000000,19310.95000000,165625.13959000,2022-10-01 23:59:59,BTCUSDT,2025-08-06T20:51:12.907Z,2025-08-03T21:47:27.809Z,-1,19344.245,-0.005748969886127552,19588.377500000002,-0.008571994442215491,324.58000000000175
688fd8efa44632e5770d6f83,2022-10-03 00:00:00,19057.74000000,19719.10000000,18959.68000000,19629.08000000,293585.75212000,2022-10-03 23:59:59,BTCUSDT,2025-08-06T20:51:12.908Z,2025-08-03T21:47:27.810Z,-1,19341.4,0.029979420434951894,19171.324999999997,-0.013226844736809521,759.4199999999983
688fd8efa44632e5770d6f84,2022-10-04 00:00:00,19629.08000000,20475.00000000,19490.60000000,20337.82000000,327012.00127000,2022-10-04 23:59:59,BTCUSDT,2025-08-06T20:51:12.909Z,2025-08-03T21:47:27.811Z,-1,19983.125,0.03610663362725089,19341.4,0.029979420434951894,984.4000000000015
688fd8efa44632e5770d6f85,2022-10-05 00:00:00,20337.82000000,20365.60000000,19730.00000000,20158.26000000,312239.75224000,2022-10-05 23:59:59,BTCUSDT,2025-08-06T20:51:12.911Z,2025-08-03T21:47:27.811Z,-1,20147.92,-0.008828871530970443,19983.125,0.03610663362725089,635.5999999999985
688fd8efa44632e5770d6f86,2022-10-06 00:00:00,20158.26000000,20456.60000000,19853.00000000,19960.67000000,320122.17020000,2022-10-06 23:59:59,BTCUSDT,2025-08-06T20:51:12.912Z,2025-08-03T21:47:27.812Z,-1,20107.1325,-0.009801937270379495,20147.92,-0.008828871530970443,603.5999999999985
688fd8efa44632e5770d6f87,2022-10-07 00:00:00,19960.67000000,20068.82000000,19320.00000000,19530.09000000,220874.83913000,2022-10-07 23:59:59,BTCUSDT,2025-08-06T20:51:12.914Z,2025-08-03T21:47:27.812Z,-1,19719.894999999997,-0.02157142019781892,20107.1325,-0.009801937270379495,748.8199999999997
688fd8efa44632e5770d6f89,2022-10-09 00:00:00,19416.52000000,19558.00000000,19316.04000000,19439.02000000,113900.82681000,2022-10-09 23:59:59,BTCUSDT,2025-08-06T20:51:12.917Z,2025-08-03T21:47:27.813Z,-1,19432.395,0.0011588070364823356,19453.1425,-0.005741396993050264,241.95999999999913
688fd8efa44632e5770d6f8a,2022-10-10 00:00:00,19439.96000000,19525.00000000,19020.25000000,19131.87000000,212509.09849000,2022-10-10 23:59:59,BTCUSDT,2025-08-06T20:51:12.918Z,2025-08-03T21:47:27.814Z,-1,19279.27,-0.01584828363844371,19432.395,0.0011588070364823356,504.75
688fd8efa44632e5770d6f8d,2022-10-13 00:00:00,19155.10000000,19513.79000000,18190.00000000,19375.13000000,399756.68337000,2022-10-13 23:59:59,BTCUSDT,2025-08-06T20:51:12.920Z,2025-08-03T21:47:27.815Z,1,19058.504999999997,0.011486758095755308,19104.93,0.005012067156348312,1323.7900000000009
688fd8efa44632e5770d6f8f,2022-10-15 00:00:00,19176.93000000,19227.68000000,18975.18000000,19069.39000000,113847.64232000,2022-10-15 23:59:59,BTCUSDT,2025-08-06T20:51:12.922Z,2025-08-03T21:47:27.816Z,1,19112.295,-0.005607779764540043,19393.6875,-0.010252596309375072,252.5
688fd8efa44632e5770d6f90,2022-10-16 00:00:00,19068.40000000,19425.84000000,19063.74000000,19262.98000000,131894.61885000,2022-10-16 23:59:59,BTCUSDT,2025-08-06T20:51:12.923Z,2025-08-03T21:47:27.817Z,1,19205.24,0.01020431709005465,19112.295,-0.005607779764540043,362.09999999999854
688fd8efa44632e5770d6f91,2022-10-17 00:00:00,19262.98000000,19676.96000000,19152.03000000,19549.86000000,222813.87634000,2022-10-17 23:59:59,BTCUSDT,2025-08-06T20:51:12.924Z,2025-08-03T21:47:27.817Z,1,19410.457499999997,0.01489281513036929,19205.24,0.01020431709005465,524.9300000000003
688fd8efa44632e5770d6f92,2022-10-18 00:00:00,19548.48000000,19706.66000000,19091.00000000,19327.44000000,260313.07848000,2022-10-18 23:59:59,BTCUSDT,2025-08-06T20:51:12.925Z,2025-08-03T21:47:27.818Z,1,19418.395,-0.011307272995138286,19410.457499999997,0.01489281513036929,615.6599999999999
688fd8efa44632e5770d6f93,2022-10-19 00:00:00,19327.44000000,19360.16000000,19065.97000000,19123.97000000,186137.29538000,2022-10-19 23:59:59,BTCUSDT,2025-08-06T20:51:12.927Z,2025-08-03T21:47:27.819Z,1,19219.385000000002,-0.010527519423161968,19418.395,-0.011307272995138286,294.1899999999987
688fd8efa44632e5770d6f94,2022-10-20 00:00:00,19123.35000000,19347.82000000,18900.00000000,19041.92000000,223530.13068000,2022-10-20 23:59:59,BTCUSDT,2025-08-06T20:51:12.928Z,2025-08-03T21:47:27.819Z,1,19103.2725,-0.004258145147163038,19219.385000000002,-0.010527519423161968,447.8199999999997
688fd8efa44632e5770d6f95,2022-10-21 00:00:00,19041.92000000,19250.00000000,18650.00000000,19164.37000000,269310.75769000,2022-10-21 23:59:59,BTCUSDT,2025-08-06T20:51:12.930Z,2025-08-03T21:47:27.820Z,1,19026.5725,0.0064305490202669026,19103.2725,-0.004258145147163038,600
